PowerPlant
Time,P[MW],G1-P[MW],G2-P[MW]
2030-04-23 00:45:00,98.69983468348126,49.34991734174063,49.34991734174063
2030-04-23 01:00:00,67.14963111799239,33.57481555899619,33.57481555899619
2030-04-23 01:15:00,63.100407130977764,31.550203565488882,31.550203565488882
2030-04-23 01:30:00,61.91938346809851,30.959691734049255,30.959691734049255
2030-04-23 01:45:00,57.870159481083874,28.935079740541937,28.935079740541937
2030-04-23 02:00:00,55.50811215532536,27.75405607766268,27.75405607766268
2030-04-23 02:15:00,54.49580615857171,27.247903079285855,27.247903079285855
2030-04-23 02:30:00,54.66452382469732,27.33226191234866,27.33226191234866
2030-04-23 02:45:00,55.33939448919975,27.669697244599874,27.669697244599874
2030-04-23 03:00:00,56.3517004859534,28.1758502429767,28.1758502429767
2030-04-23 03:15:00,54.66452382469732,27.33226191234866,27.33226191234866
2030-04-23 03:30:00,54.3270884924461,27.16354424622305,27.16354424622305
2030-04-23 03:45:00,54.49580615857171,27.247903079285855,27.247903079285855
2030-04-23 04:00:00,53.652217827943666,26.826108913971833,26.826108913971833
2030-04-23 04:15:00,53.652217827943666,26.826108913971833,26.826108913971833
2030-04-23 04:30:00,53.652217827943666,26.826108913971833,26.826108913971833
2030-04-23 04:45:00,56.014265153702176,28.007132576851088,28.007132576851088
2030-04-23 05:00:00,56.3517004859534,28.1758502429767,28.1758502429767
2030-04-23 05:15:00,37.624039546010806,18.812019773005403,18.812019773005403
2030-04-23 05:30:00,33.068662560619366,16.534331280309683,16.534331280309683
2030-04-23 05:45:00,43.86659319265835,21.933296596329175,21.933296596329175
2030-04-23 06:00:00,53.82093549406927,26.910467747034634,26.910467747034634
2030-04-23 06:15:00,66.64347811961557,33.32173905980778,33.32173905980778
2030-04-23 06:30:00,73.39218476463991,36.696092382319954,36.696092382319954
2030-04-23 06:45:00,71.53629043725823,35.768145218629115,35.768145218629115
2030-04-23 07:00:00,131.93721491022623,65.96860745511312,65.96860745511312
2030-04-23 07:15:00,163.48741847571512,81.74370923785756,81.74370923785756
2030-04-23 07:30:00,171.24843111749314,85.62421555874657,85.62421555874657
2030-04-23 07:45:00,131.4310619118494,65.7155309559247,65.7155309559247
2030-04-23 08:00:00,149.9900051856664,74.9950025928332,74.9950025928332
2030-04-23 08:15:00,159.94434748707732,79.97217374353866,79.97217374353866
2030-04-23 08:30:00,121.47671961043847,60.73835980521923,60.73835980521923
2030-04-23 08:45:00,119.28338995080557,59.641694975402785,59.641694975402785
2030-04-23 09:00:00,112.19724797352998,56.09862398676499,56.09862398676499
2030-04-23 09:15:00,142.73514554226523,71.36757277113261,71.36757277113261
2030-04-23 09:30:00,177.15354943188947,88.57677471594474,88.57677471594474
2030-04-23 09:45:00,190.14480972356134,95.07240486178067,95.07240486178067
2030-04-23 10:00:00,160.11306515320297,80.05653257660148,80.05653257660148
2030-04-23 10:15:00,180.19046742215042,90.09523371107521,90.09523371107521
2030-04-23 10:30:00,178.1658554286431,89.08292771432156,89.08292771432156
2030-04-23 10:45:00,124.85107293295066,62.42553646647533,62.42553646647533
2030-04-23 11:00:00,119.95826061530799,59.979130307653996,59.979130307653996
2030-04-23 11:15:00,113.71570696866044,56.85785348433022,56.85785348433022
2030-04-23 11:30:00,61.41323046972168,30.70661523486084,30.70661523486084
2030-04-23 11:45:00,80.14089140966428,40.07044570483214,40.07044570483214
2030-04-23 12:00:00,127.55055559096041,63.77527779548021,63.77527779548021
2030-04-23 12:15:00,183.22738541241137,91.61369270620568,91.61369270620568
2030-04-23 12:30:00,190.81968038806377,95.40984019403189,95.40984019403189
2030-04-23 12:45:00,192.67557471544544,96.33778735772272,96.33778735772272
2030-04-23 13:00:00,148.47154619053592,74.23577309526796,74.23577309526796
2030-04-23 13:15:00,118.43980162017753,59.21990081008877,59.21990081008877
2030-04-23 13:30:00,173.61047844325168,86.80523922162584,86.80523922162584
2030-04-23 13:45:00,165.68074813534807,82.84037406767403,82.84037406767403
2030-04-23 14:00:00,170.2361251207395,85.11806256036975,85.11806256036975
2030-04-23 14:15:00,168.21151312723217,84.10575656361608,84.10575656361608
2030-04-23 14:30:00,184.07097374303942,92.03548687151971,92.03548687151971
2030-04-23 14:45:00,139.1920745536274,69.5960372768137,69.5960372768137
2030-04-23 15:00:00,132.44336790860308,66.22168395430154,66.22168395430154
2030-04-23 15:15:00,129.06901458609087,64.53450729304544,64.53450729304544
2030-04-23 15:30:00,171.75458411586996,85.87729205793498,85.87729205793498
2030-04-23 15:45:00,182.21507941565773,91.10753970782886,91.10753970782886
2030-04-23 16:00:00,162.81254781121268,81.40627390560634,81.40627390560634
2030-04-23 16:15:00,188.62635072843088,94.31317536421544,94.31317536421544
2030-04-23 16:30:00,197.90582236533936,98.95291118266968,98.95291118266968
2030-04-23 16:45:00,187.27660939942598,93.63830469971299,93.63830469971299
2030-04-23 17:00:00,182.88995008016016,91.44497504008008,91.44497504008008
2030-04-23 17:15:00,134.9741329004872,67.4870664502436,67.4870664502436
2030-04-23 17:30:00,189.97609205743572,94.98804602871786,94.98804602871786
2030-04-23 17:45:00,169.8986897884883,84.94934489424415,84.94934489424415
2030-04-23 18:00:00,161.63152414833343,80.81576207416671,80.81576207416671
2030-04-23 18:15:00,179.8530320898992,89.9265160449496,89.9265160449496
2030-04-23 18:30:00,186.43302106879793,93.21651053439896,93.21651053439896
2030-04-23 18:45:00,176.47867876738704,88.23933938369352,88.23933938369352
2030-04-23 19:00:00,125.69466126357872,62.84733063178936,62.84733063178936
2030-04-23 19:15:00,130.41875591509574,65.20937795754787,65.20937795754787
2030-04-23 19:30:00,132.9495209069799,66.47476045348995,66.47476045348995
2030-04-23 19:45:00,116.077754294419,58.0388771472095,58.0388771472095
2030-04-23 20:00:00,72.37987876788627,36.189939383943134,36.189939383943134
2030-04-23 20:15:00,97.18137568835078,48.59068784417539,48.59068784417539
2030-04-23 20:30:00,145.09719286802374,72.54859643401187,72.54859643401187
2030-04-23 20:45:00,194.02531604445036,97.01265802222518,97.01265802222518
2030-04-23 21:00:00,179.51559675764796,89.75779837882398,89.75779837882398
2030-04-23 21:15:00,194.36275137670157,97.18137568835078,97.18137568835078
2030-04-23 21:30:00,190.65096272193819,95.32548136096909,95.32548136096909
2030-04-23 21:45:00,178.84072609314552,89.42036304657276,89.42036304657276
2030-04-23 22:00:00,147.29052252765666,73.64526126382833,73.64526126382833
2030-04-23 22:15:00,170.4048427868651,85.20242139343254,85.20242139343254
2030-04-23 22:30:00,194.53146904282718,97.26573452141359,97.26573452141359
2030-04-23 22:45:00,199.59299902659544,99.79649951329772,99.79649951329772
2030-04-23 23:00:00,198.4119753637162,99.2059876818581,99.2059876818581
2030-04-23 23:15:00,187.6140447316772,93.8070223658386,93.8070223658386
2030-04-23 23:30:00,170.23612512073944,85.11806256036972,85.11806256036972
2030-04-23 23:45:00,164.16228914021758,82.08114457010879,82.08114457010879
2030-04-24 00:00:00,211.06580032313684,105.53290016156842,105.53290016156842
2030-04-24 00:15:00,208.70375299737833,104.35187649868917,104.35187649868917
2030-04-24 00:30:00,213.596565315021,106.7982826575105,106.7982826575105
2030-04-24 00:45:00,179.00944375927114,89.50472187963557,89.50472187963557
2030-04-24 01:00:00,66.98091345186678,33.49045672593339,33.49045672593339
2030-04-24 01:15:00,60.56964213909364,30.28482106954682,30.28482106954682
2030-04-24 01:30:00,60.2322068068424,30.1161034034212,30.1161034034212
2030-04-24 01:45:00,57.53272414883266,28.76636207441633,28.76636207441633
2030-04-24 02:00:00,54.83324149082293,27.416620745411464,27.416620745411464
2030-04-24 02:15:00,54.3270884924461,27.16354424622305,27.16354424622305
2030-04-24 02:30:00,56.52041815207901,28.260209076039505,28.260209076039505
2030-04-24 02:45:00,54.3270884924461,27.16354424622305,27.16354424622305
2030-04-24 03:00:00,54.3270884924461,27.16354424622305,27.16354424622305
2030-04-24 03:15:00,53.98965316019488,26.99482658009744,26.99482658009744
2030-04-24 03:30:00,53.31478249569245,26.657391247846224,26.657391247846224
2030-04-24 03:45:00,52.97734716344122,26.48867358172061,26.48867358172061
2030-04-24 04:00:00,54.32708849244609,27.163544246223044,27.163544246223044
2030-04-24 04:15:00,52.97734716344122,26.48867358172061,26.48867358172061
2030-04-24 04:30:00,53.31478249569245,26.657391247846224,26.657391247846224
2030-04-24 04:45:00,53.98965316019488,26.99482658009744,26.99482658009744
2030-04-24 05:00:00,55.33939448919975,27.669697244599874,27.669697244599874
2030-04-24 05:15:00,53.31478249569245,26.657391247846224,26.657391247846224
2030-04-24 05:30:00,33.068662560619366,16.534331280309683,16.534331280309683
2030-04-24 05:45:00,42.34813419752785,21.174067098763924,21.174067098763924
2030-04-24 06:00:00,58.54503014558632,29.27251507279316,29.27251507279316
2030-04-24 06:15:00,67.99321944862045,33.996609724310225,33.996609724310225
2030-04-24 06:30:00,71.70500810338382,35.85250405169191,35.85250405169191
2030-04-24 06:45:00,74.57320842751919,37.286604213759595,37.286604213759595
2030-04-24 07:00:00,157.24486482906758,78.62243241453379,78.62243241453379
2030-04-24 07:15:00,206.51042333774544,103.25521166887272,103.25521166887272
2030-04-24 07:30:00,209.8847766602576,104.9423883301288,104.9423883301288
2030-04-24 07:45:00,203.97965834586128,101.98982917293064,101.98982917293064
2030-04-24 08:00:00,193.0130100476967,96.50650502384835,96.50650502384835
2030-04-24 08:15:00,207.01657633612223,103.50828816806111,103.50828816806111
2030-04-24 08:30:00,205.66683500711736,102.83341750355868,102.83341750355868
2030-04-24 08:45:00,209.88477666025761,104.94238833012881,104.94238833012881
2030-04-24 09:00:00,150.158722851792,75.079361425896,75.079361425896
2030-04-24 09:15:00,166.52433646597606,83.26216823298803,83.26216823298803
2030-04-24 09:30:00,171.58586644974437,85.79293322487219,85.79293322487219
2030-04-24 09:45:00,186.26430340267234,93.13215170133617,93.13215170133617
2030-04-24 10:00:00,165.17459513697122,82.58729756848561,82.58729756848561
2030-04-24 10:15:00,153.19564084205297,76.59782042102648,76.59782042102648
2030-04-24 10:30:00,151.33974651467125,75.66987325733562,75.66987325733562
2030-04-24 10:45:00,156.2325588323139,78.11627941615696,78.11627941615696
2030-04-24 11:00:00,130.75619124734698,65.37809562367349,65.37809562367349
2030-04-24 11:15:00,114.89673063153973,57.44836531576986,57.44836531576986
2030-04-24 11:30:00,52.4711941650644,26.2355970825322,26.2355970825322
2030-04-24 11:45:00,70.35526677437896,35.17763338718948,35.17763338718948
2030-04-24 12:00:00,126.87568492645798,63.43784246322899,63.43784246322899
2030-04-24 12:15:00,173.94791377550288,86.97395688775144,86.97395688775144
2030-04-24 12:30:00,194.53146904282718,97.26573452141359,97.26573452141359
2030-04-24 12:45:00,192.67557471544544,96.33778735772272,96.33778735772272
2030-04-24 13:00:00,171.41714878361879,85.70857439180939,85.70857439180939
2030-04-24 13:15:00,170.23612512073944,85.11806256036972,85.11806256036972
2030-04-24 13:30:00,182.0463617495321,91.02318087476606,91.02318087476606
2030-04-24 13:45:00,176.47867876738704,88.23933938369352,88.23933938369352
2030-04-24 14:00:00,125.01979059907627,62.50989529953814,62.50989529953814
2030-04-24 14:15:00,175.29765510450775,87.64882755225388,87.64882755225388
2030-04-24 14:30:00,173.77919610937727,86.88959805468863,86.88959805468863
2030-04-24 14:45:00,178.50329076089432,89.25164538044716,89.25164538044716
2030-04-24 15:00:00,168.8863837917346,84.4431918958673,84.4431918958673
2030-04-24 15:15:00,94.48189303034103,47.24094651517051,47.24094651517051
2030-04-24 15:30:00,140.20438055038107,70.10219027519054,70.10219027519054
2030-04-24 15:45:00,182.88995008016016,91.44497504008008,91.44497504008008
2030-04-24 16:00:00,138.34848622299938,69.17424311149969,69.17424311149969
2030-04-24 16:15:00,176.1412434351358,88.0706217175679,88.0706217175679
2030-04-24 16:30:00,170.06740745461386,85.03370372730693,85.03370372730693
2030-04-24 16:45:00,197.0622340347113,98.53111701735565,98.53111701735565
2030-04-24 17:00:00,141.38540421326033,70.69270210663016,70.69270210663016
2030-04-24 17:15:00,165.17459513697122,82.58729756848561,82.58729756848561
2030-04-24 17:30:00,187.6140447316772,93.8070223658386,93.8070223658386
2030-04-24 17:45:00,181.20277341890406,90.60138670945203,90.60138670945203
2030-04-24 18:00:00,173.77919610937727,86.88959805468863,86.88959805468863
2030-04-24 18:15:00,183.05866774628578,91.52933387314289,91.52933387314289
2030-04-24 18:30:00,164.83715980472,82.41857990236,82.41857990236
2030-04-24 18:45:00,166.18690113372486,83.09345056686243,83.09345056686243
2030-04-24 19:00:00,193.5191630460735,96.75958152303674,96.75958152303674
2030-04-24 19:15:00,189.13250372680767,94.56625186340383,94.56625186340383
2030-04-24 19:30:00,164.66844213859437,82.33422106929719,82.33422106929719
2030-04-24 19:45:00,148.80898152278712,74.40449076139356,74.40449076139356
2030-04-24 20:00:00,98.36239935123007,49.181199675615034,49.181199675615034
2030-04-24 20:15:00,98.02496401897884,49.01248200948942,49.01248200948942
2030-04-24 20:30:00,113.88442463478606,56.94221231739303,56.94221231739303
2030-04-24 20:45:00,143.74745153901887,71.87372576950943,71.87372576950943
2030-04-24 21:00:00,187.95148006392841,93.97574003196421,93.97574003196421
2030-04-24 21:15:00,193.5191630460735,96.75958152303674,96.75958152303674
2030-04-24 21:30:00,182.3837970817833,91.19189854089166,91.19189854089166
2030-04-24 21:45:00,162.9812654773383,81.49063273866915,81.49063273866915
2030-04-24 22:00:00,142.5664278761396,71.2832139380698,71.2832139380698
2030-04-24 22:15:00,189.8073743913101,94.90368719565505,94.90368719565505
2030-04-24 22:30:00,196.5560810363345,98.27804051816724,98.27804051816724
2030-04-24 22:45:00,173.44176077712606,86.72088038856303,86.72088038856303
2030-04-24 23:00:00,181.54020875115526,90.77010437557763,90.77010437557763
2030-04-24 23:15:00,179.17816142539678,89.58908071269839,89.58908071269839
2030-04-24 23:30:00,160.956653483831,80.4783267419155,80.4783267419155
2030-04-24 23:45:00,121.64543727656408,60.82271863828204,60.82271863828204
2030-04-25 00:00:00,173.61047844325168,86.80523922162584,86.80523922162584
2030-04-25 00:15:00,195.71249270570644,97.85624635285322,97.85624635285322
2030-04-25 00:30:00,174.96021977225652,87.48010988612826,87.48010988612826
2030-04-25 00:45:00,97.18137568835078,48.59068784417539,48.59068784417539
2030-04-25 01:00:00,65.79988978898751,32.89994489449376,32.89994489449376
2030-04-25 01:15:00,59.89477147459119,29.947385737295594,29.947385737295594
2030-04-25 01:30:00,59.21990081008877,29.609950405044383,29.609950405044383
2030-04-25 01:45:00,57.36400648270704,28.68200324135352,28.68200324135352
2030-04-25 02:00:00,55.84554748757658,27.92277374378829,27.92277374378829
2030-04-25 02:15:00,53.48350016181806,26.74175008090903,26.74175008090903
2030-04-25 02:30:00,54.158370826320485,27.079185413160243,27.079185413160243
2030-04-25 02:45:00,53.98965316019488,26.99482658009744,26.99482658009744
2030-04-25 03:00:00,53.82093549406927,26.910467747034634,26.910467747034634
2030-04-25 03:15:00,56.18298281982781,28.091491409913903,28.091491409913903
2030-04-25 03:30:00,53.652217827943666,26.826108913971833,26.826108913971833
2030-04-25 03:45:00,53.48350016181806,26.74175008090903,26.74175008090903
2030-04-25 04:00:00,52.97734716344122,26.48867358172061,26.48867358172061
2030-04-25 04:15:00,52.80862949731562,26.40431474865781,26.40431474865781
2030-04-25 04:30:00,53.31478249569245,26.657391247846224,26.657391247846224
2030-04-25 04:45:00,54.3270884924461,27.16354424622305,27.16354424622305
2030-04-25 05:00:00,53.652217827943666,26.826108913971833,26.826108913971833
2030-04-25 05:15:00,37.792757212136415,18.896378606068208,18.896378606068208
2030-04-25 05:30:00,33.406097892870584,16.703048946435292,16.703048946435292
2030-04-25 05:45:00,41.16711053464859,20.583555267324297,20.583555267324297
2030-04-25 06:00:00,54.664523824697305,27.332261912348653,27.332261912348653
2030-04-25 06:15:00,62.93168946485216,31.46584473242608,31.46584473242608
2030-04-25 06:30:00,69.68039610987653,34.84019805493826,34.84019805493826
2030-04-25 06:45:00,69.1742431114997,34.58712155574985,34.58712155574985
2030-04-25 07:00:00,144.42232220352133,72.21116110176067,72.21116110176067
2030-04-25 07:15:00,189.46993905905893,94.73496952952947,94.73496952952947
2030-04-25 07:30:00,194.70018670895277,97.35009335447639,97.35009335447639
2030-04-25 07:45:00,196.72479870246008,98.36239935123004,98.36239935123004
2030-04-25 08:00:00,149.82128751954082,74.91064375977041,74.91064375977041
2030-04-25 08:15:00,202.6299170168564,101.3149585084282,101.3149585084282
2030-04-25 08:30:00,207.35401166837343,103.67700583418672,103.67700583418672
