PowerPlant
Time,P[MW],G1-P[MW],G2-P[MW]
2023-12-18 23:45:00,34.514455356944815,17.257227678472407,17.257227678472407
2023-12-19 00:00:00,41.061576308806124,20.530788154403062,20.530788154403062
2023-12-19 00:15:00,42.32459683501493,21.162298417507465,21.162298417507465
2023-12-19 00:30:00,42.17703967765647,21.088519838828233,21.088519838828233
2023-12-19 00:45:00,28.100106396486865,14.050053198243432,14.050053198243432
2023-12-19 01:00:00,18.768402443448554,9.384201221724277,9.384201221724277
2023-12-19 01:15:00,17.933637898769735,8.966818949384868,8.966818949384868
2023-12-19 01:30:00,17.65300040687955,8.826500203439775,8.826500203439775
2023-12-19 01:45:00,17.228085702107705,8.614042851053853,8.614042851053853
2023-12-19 02:00:00,16.528765576546995,8.264382788273497,8.264382788273497
2023-12-19 02:15:00,16.19375375372442,8.09687687686221,8.09687687686221
2023-12-19 02:30:00,16.170429708588713,8.085214854294357,8.085214854294357
2023-12-19 02:45:00,16.08717171228542,8.04358585614271,8.04358585614271
2023-12-19 03:00:00,15.840460420856196,7.920230210428098,7.920230210428098
2023-12-19 03:15:00,16.13754144902049,8.068770724510244,8.068770724510244
2023-12-19 03:30:00,15.766207459368434,7.883103729684217,7.883103729684217
2023-12-19 03:45:00,15.550073202892897,7.775036601446448,7.775036601446448
2023-12-19 04:00:00,15.335458048346322,7.667729024173161,7.667729024173161
2023-12-19 04:15:00,15.274146697646033,7.637073348823017,7.637073348823017
2023-12-19 04:30:00,15.350874915548907,7.6754374577744535,7.6754374577744535
2023-12-19 04:45:00,13.049316640244825,6.524658320122413,6.524658320122413
2023-12-19 05:00:00,12.212522207820992,6.106261103910496,6.106261103910496
2023-12-19 05:15:00,11.182549103621286,5.591274551810643,5.591274551810643
2023-12-19 05:30:00,10.755787855164467,5.3778939275822335,5.3778939275822335
2023-12-19 05:45:00,12.202809233543764,6.101404616771882,6.101404616771882
2023-12-19 06:00:00,15.665154016337492,7.832577008168746,7.832577008168746
2023-12-19 06:15:00,17.647501053536413,8.823750526768206,8.823750526768206
2023-12-19 06:30:00,18.95918462987762,9.47959231493881,9.47959231493881
2023-12-19 06:45:00,19.977768529921473,9.988884264960737,9.988884264960737
2023-12-19 07:00:00,31.88579227771579,15.942896138857895,15.942896138857895
2023-12-19 07:15:00,36.60640228523784,18.30320114261892,18.30320114261892
2023-12-19 07:30:00,39.57831004022093,19.789155020110464,19.789155020110464
2023-12-19 07:45:00,39.33777958770136,19.66888979385068,19.66888979385068
2023-12-19 08:00:00,39.46913280287682,19.73456640143841,19.73456640143841
2023-12-19 08:15:00,39.95246114483258,19.97623057241629,19.97623057241629
2023-12-19 08:30:00,39.971403864405424,19.985701932202712,19.985701932202712
2023-12-19 08:45:00,38.36948211251922,19.18474105625961,19.18474105625961
2023-12-19 09:00:00,39.47957631994066,19.73978815997033,19.73978815997033
2023-12-19 09:15:00,40.97470532571677,20.487352662858385,20.487352662858385
2023-12-19 09:30:00,40.2351274125624,20.1175637062812,20.1175637062812
2023-12-19 09:45:00,39.32757017493969,19.663785087469844,19.663785087469844
2023-12-19 10:00:00,32.5763003157721,16.28815015788605,16.28815015788605
2023-12-19 10:15:00,32.017861233607675,16.008930616803838,16.008930616803838
2023-12-19 10:30:00,30.862881013105483,15.431440506552741,15.431440506552741
2023-12-19 10:45:00,28.354146352234377,14.177073176117188,14.177073176117188
2023-12-19 11:00:00,22.99074685096748,11.49537342548374,11.49537342548374
2023-12-19 11:15:00,13.738691041373986,6.869345520686993,6.869345520686993
2023-12-19 11:30:00,12.333867315853526,6.166933657926763,6.166933657926763
2023-12-19 11:45:00,17.897750234052314,8.948875117026157,8.948875117026157
2023-12-19 12:00:00,30.696672255847837,15.348336127923918,15.348336127923918
2023-12-19 12:15:00,35.675619136376916,17.837809568188458,17.837809568188458
2023-12-19 12:30:00,37.47295546270986,18.73647773135493,18.73647773135493
2023-12-19 12:45:00,36.33006607332671,18.165033036663356,18.165033036663356
2023-12-19 13:00:00,30.23963652957073,15.119818264785366,15.119818264785366
2023-12-19 13:15:00,29.044717670833432,14.522358835416716,14.522358835416716
2023-12-19 13:30:00,28.370287498919428,14.185143749459714,14.185143749459714
2023-12-19 13:45:00,28.141615117081628,14.070807558540814,14.070807558540814
2023-12-19 14:00:00,28.536379831402733,14.268189915701367,14.268189915701367
2023-12-19 14:15:00,28.241657520371362,14.120828760185681,14.120828760185681
2023-12-19 14:30:00,28.71326213193872,14.35663106596936,14.35663106596936
2023-12-19 14:45:00,28.154813056961533,14.077406528480767,14.077406528480767
2023-12-19 15:00:00,28.32255230276507,14.161276151382536,14.161276151382536
2023-12-19 15:15:00,27.053389331985386,13.526694665992693,13.526694665992693
2023-12-19 15:30:00,29.95880612066584,14.97940306033292,14.97940306033292
2023-12-19 15:45:00,31.086610872414642,15.543305436207321,15.543305436207321
2023-12-19 16:00:00,32.57343706615237,16.286718533076186,16.286718533076186
2023-12-19 16:15:00,33.96325789002038,16.98162894501019,16.98162894501019
2023-12-19 16:30:00,33.66325199201122,16.83162599600561,16.83162599600561
2023-12-19 16:45:00,34.45937711118167,17.229688555590833,17.229688555590833
2023-12-19 17:00:00,35.739420780673804,17.869710390336902,17.869710390336902
2023-12-19 17:15:00,34.236562124442635,17.118281062221318,17.118281062221318
2023-12-19 17:30:00,35.51667249737162,17.75833624868581,17.75833624868581
2023-12-19 17:45:00,37.54738979721712,18.77369489860856,18.77369489860856
2023-12-19 18:00:00,34.756929699820624,17.378464849910312,17.378464849910312
2023-12-19 18:15:00,34.90859836296533,17.454299181482664,17.454299181482664
2023-12-19 18:30:00,34.76746747392534,17.38373373696267,17.38373373696267
2023-12-19 18:45:00,34.853056943005846,17.426528471502923,17.426528471502923
2023-12-19 19:00:00,36.83242447121267,18.416212235606334,18.416212235606334
2023-12-19 19:15:00,33.603388911530786,16.801694455765393,16.801694455765393
2023-12-19 19:30:00,27.410145790236403,13.705072895118201,13.705072895118201
2023-12-19 19:45:00,21.597832736886875,10.798916368443438,10.798916368443438
2023-12-19 20:00:00,19.869315644213245,9.934657822106622,9.934657822106622
2023-12-19 20:15:00,25.641650039063947,12.820825019531974,12.820825019531974
2023-12-19 20:30:00,32.337970495509495,16.168985247754748,16.168985247754748
2023-12-19 20:45:00,37.590443377113395,18.795221688556698,18.795221688556698
2023-12-19 21:00:00,38.5022239143519,19.25111195717595,19.25111195717595
2023-12-19 21:15:00,37.248641832751844,18.624320916375922,18.624320916375922
2023-12-19 21:30:00,34.97800131845851,17.489000659229255,17.489000659229255
2023-12-19 21:45:00,35.44955940266066,17.72477970133033,17.72477970133033
2023-12-19 22:00:00,33.3513888270366,16.6756944135183,16.6756944135183
2023-12-19 22:15:00,35.65985623615831,17.829928118079156,17.829928118079156
2023-12-19 22:30:00,36.32303059856465,18.161515299282325,18.161515299282325
2023-12-19 22:45:00,36.15846446520667,18.079232232603335,18.079232232603335
2023-12-19 23:00:00,36.20815758597098,18.10407879298549,18.10407879298549
2023-12-19 23:15:00,34.09310596123209,17.046552980616045,17.046552980616045
2023-12-19 23:30:00,33.588088550182285,16.794044275091142,16.794044275091142
2023-12-19 23:45:00,34.57695054670836,17.28847527335418,17.28847527335418
2023-12-20 00:00:00,39.0419017278057,19.52095086390285,19.52095086390285
2023-12-20 00:15:00,38.12154740048409,19.060773700242045,19.060773700242045
2023-12-20 00:30:00,36.209420959379244,18.104710479689622,18.104710479689622
2023-12-20 00:45:00,25.147875669152018,12.573937834576009,12.573937834576009
2023-12-20 01:00:00,18.09889516382837,9.049447581914185,9.049447581914185
2023-12-20 01:15:00,17.2418262161652,8.6209131080826,8.6209131080826
2023-12-20 01:30:00,16.956539077012543,8.478269538506272,8.478269538506272
2023-12-20 01:45:00,16.565485880843404,8.282742940421702,8.282742940421702
2023-12-20 02:00:00,15.916319380820648,7.958159690410324,7.958159690410324
2023-12-20 02:15:00,15.424584698537702,7.712292349268851,7.712292349268851
2023-12-20 02:30:00,15.392141748968156,7.696070874484078,7.696070874484078
2023-12-20 02:45:00,15.378032908198932,7.689016454099466,7.689016454099466
2023-12-20 03:00:00,15.286082925930394,7.643041462965197,7.643041462965197
2023-12-20 03:15:00,15.333823420441396,7.666911710220698,7.666911710220698
2023-12-20 03:30:00,15.35722468396661,7.678612341983305,7.678612341983305
2023-12-20 03:45:00,15.437607744615525,7.718803872307762,7.718803872307762
2023-12-20 04:00:00,14.913423015613809,7.456711507806904,7.456711507806904
2023-12-20 04:15:00,14.700039028973562,7.350019514486781,7.350019514486781
2023-12-20 04:30:00,14.741221133420671,7.370610566710336,7.370610566710336
2023-12-20 04:45:00,12.319809338543264,6.159904669271632,6.159904669271632
2023-12-20 05:00:00,11.50195397358664,5.75097698679332,5.75097698679332
2023-12-20 05:15:00,10.12601712619095,5.063008563095475,5.063008563095475
2023-12-20 05:30:00,9.82382952385779,4.911914761928895,4.911914761928895
2023-12-20 05:45:00,11.355658555614157,5.677829277807079,5.677829277807079
2023-12-20 06:00:00,14.505292014871529,7.252646007435764,7.252646007435764
2023-12-20 06:15:00,16.424050139667877,8.212025069833938,8.212025069833938
2023-12-20 06:30:00,17.77593160017656,8.88796580008828,8.88796580008828
2023-12-20 06:45:00,18.986367371186322,9.493183685593161,9.493183685593161
2023-12-20 07:00:00,30.223329372455428,15.111664686227714,15.111664686227714
2023-12-20 07:15:00,35.41266389525683,17.706331947628414,17.706331947628414
2023-12-20 07:30:00,37.08530219238302,18.54265109619151,18.54265109619151
2023-12-20 07:45:00,36.78150833078938,18.39075416539469,18.39075416539469
2023-12-20 08:00:00,36.164574838117844,18.082287419058922,18.082287419058922
2023-12-20 08:15:00,36.510030426882736,18.255015213441368,18.255015213441368
2023-12-20 08:30:00,35.006197756198794,17.503098878099397,17.503098878099397
2023-12-20 08:45:00,35.27801339295879,17.639006696479395,17.639006696479395
2023-12-20 09:00:00,33.740537028455826,16.870268514227913,16.870268514227913
2023-12-20 09:15:00,33.25286528099958,16.62643264049979,16.62643264049979
2023-12-20 09:30:00,34.17234552051436,17.08617276025718,17.08617276025718
2023-12-20 09:45:00,34.327754789514096,17.163877394757048,17.163877394757048
2023-12-20 10:00:00,27.928878344633688,13.964439172316844,13.964439172316844
2023-12-20 10:15:00,28.933287794455808,14.466643897227904,14.466643897227904
2023-12-20 10:30:00,29.177933450563028,14.588966725281514,14.588966725281514
2023-12-20 10:45:00,26.89692238463513,13.448461192317565,13.448461192317565
2023-12-20 11:00:00,19.79796522352488,9.89898261176244,9.89898261176244
2023-12-20 11:15:00,12.597789457850977,6.298894728925489,6.298894728925489
2023-12-20 11:30:00,11.70227925339017,5.851139626695085,5.851139626695085
2023-12-20 11:45:00,16.976172227822993,8.488086113911496,8.488086113911496
2023-12-20 12:00:00,30.59423301978833,15.297116509894165,15.297116509894165
2023-12-20 12:15:00,34.758493041927075,17.379246520963537,17.379246520963537
2023-12-20 12:30:00,36.17120824281296,18.08560412140648,18.08560412140648
2023-12-20 12:45:00,35.24755302096331,17.623776510481655,17.623776510481655
2023-12-20 13:00:00,29.06753718812096,14.53376859406048,14.53376859406048
2023-12-20 13:15:00,28.475396775952305,14.237698387976153,14.237698387976153
2023-12-20 13:30:00,25.591702481987678,12.795851240993839,12.795851240993839
2023-12-20 13:45:00,25.853715782621776,12.926857891310888,12.926857891310888
2023-12-20 14:00:00,26.87835941755326,13.43917970877663,13.43917970877663
2023-12-20 14:15:00,25.286867664395096,12.643433832197548,12.643433832197548
2023-12-20 14:30:00,22.00320988377317,11.001604941886585,11.001604941886585
2023-12-20 14:45:00,23.506630617156898,11.753315308578449,11.753315308578449
2023-12-20 15:00:00,21.626991549112482,10.813495774556241,10.813495774556241
2023-12-20 15:15:00,21.550790028962215,10.775395014481107,10.775395014481107
2023-12-20 15:30:00,25.462747277782416,12.731373638891208,12.731373638891208
2023-12-20 15:45:00,28.472455488357415,14.236227744178708,14.236227744178708
2023-12-20 16:00:00,29.923449632049866,14.961724816024933,14.961724816024933
2023-12-20 16:15:00,29.80937762592359,14.904688812961796,14.904688812961796
2023-12-20 16:30:00,30.79329923423354,15.39664961711677,15.39664961711677
2023-12-20 16:45:00,30.943771890828483,15.471885945414241,15.471885945414241
2023-12-20 17:00:00,30.50611028969557,15.253055144847785,15.253055144847785
2023-12-20 17:15:00,32.55739373085784,16.27869686542892,16.27869686542892
2023-12-20 17:30:00,34.372769467941026,17.186384733970513,17.186384733970513
2023-12-20 17:45:00,35.25610553369203,17.628052766846015,17.628052766846015
2023-12-20 18:00:00,34.80294766510837,17.401473832554185,17.401473832554185
2023-12-20 18:15:00,35.354619364090546,17.677309682045273,17.677309682045273
2023-12-20 18:30:00,35.91708140857406,17.95854070428703,17.95854070428703
2023-12-20 18:45:00,36.28919541138441,18.144597705692206,18.144597705692206
2023-12-20 19:00:00,37.04590269412522,18.52295134706261,18.52295134706261
2023-12-20 19:15:00,35.00590844320435,17.502954221602174,17.502954221602174
2023-12-20 19:30:00,26.45309899602102,13.22654949801051,13.22654949801051
2023-12-20 19:45:00,19.70199054554432,9.85099527277216,9.85099527277216
2023-12-20 20:00:00,19.528241916448643,9.764120958224321,9.764120958224321
2023-12-20 20:15:00,25.891159133113987,12.945579566556994,12.945579566556994
2023-12-20 20:30:00,30.47652818805977,15.238264094029885,15.238264094029885
2023-12-20 20:45:00,33.398537848981725,16.699268924490863,16.699268924490863
2023-12-20 21:00:00,33.43916677844851,16.719583389224255,16.719583389224255
2023-12-20 21:15:00,33.13044204518165,16.565221022590826,16.565221022590826
2023-12-20 21:30:00,36.053894612815206,18.026947306407603,18.026947306407603
2023-12-20 21:45:00,36.60968650742201,18.304843253711006,18.304843253711006
2023-12-20 22:00:00,35.32416862570718,17.66208431285359,17.66208431285359
2023-12-20 22:15:00,33.28594251550131,16.642971257750656,16.642971257750656
2023-12-20 22:30:00,32.43338165808488,16.21669082904244,16.21669082904244
2023-12-20 22:45:00,31.76476523705091,15.882382618525455,15.882382618525455
2023-12-20 23:00:00,30.958415523489684,15.479207761744842,15.479207761744842
2023-12-20 23:15:00,31.090048669781908,15.545024334890954,15.545024334890954
2023-12-20 23:30:00,30.40616508228601,15.203082541143004,15.203082541143004
2023-12-20 23:45:00,27.683129731055136,13.841564865527568,13.841564865527568
2023-12-21 00:00:00,25.96743527119478,12.98371763559739,12.98371763559739
2023-12-21 00:15:00,27.19112109155709,13.595560545778545,13.595560545778545
2023-12-21 00:30:00,23.27144211599999,11.635721057999994,11.635721057999994
2023-12-21 00:45:00,14.77891016484032,7.38945508242016,7.38945508242016
2023-12-21 01:00:00,10.02865350404408,5.01432675202204,5.01432675202204
2023-12-21 01:15:00,10.910058230457693,5.455029115228847,5.455029115228847
2023-12-21 01:30:00,9.323773422333879,4.6618867111669395,4.6618867111669395
2023-12-21 01:45:00,8.005032095504962,4.002516047752481,4.002516047752481
2023-12-21 02:00:00,8.486691937833465,4.243345968916732,4.243345968916732
2023-12-21 02:15:00,8.227205994894629,4.113602997447314,4.113602997447314
2023-12-21 02:30:00,8.10421790646061,4.052108953230305,4.052108953230305
2023-12-21 02:45:00,8.115958781425281,4.0579793907126405,4.0579793907126405
2023-12-21 03:00:00,7.957914420462183,3.9789572102310915,3.9789572102310915
2023-12-21 03:15:00,7.88851157828264,3.94425578914132,3.94425578914132
2023-12-21 03:30:00,7.313599381758975,3.6567996908794873,3.6567996908794873
2023-12-21 03:45:00,7.238636520000798,3.619318260000399,3.619318260000399
2023-12-21 04:00:00,6.980193996375232,3.490096998187616,3.490096998187616
2023-12-21 04:15:00,6.915604813384049,3.4578024066920245,3.4578024066920245
2023-12-21 04:30:00,6.958634072068614,3.479317036034307,3.479317036034307
2023-12-21 04:45:00,6.732796053052888,3.366398026526444,3.366398026526444
2023-12-21 05:00:00,6.876648332814516,3.438324166407258,3.438324166407258
2023-12-21 05:15:00,6.915669082323609,3.4578345411618043,3.4578345411618043
2023-12-21 05:30:00,6.942374899353126,3.471187449676563,3.471187449676563
2023-12-21 05:45:00,6.803623903439499,3.4018119517197496,3.4018119517197496
2023-12-21 06:00:00,6.797275521255332,3.398637760627666,3.398637760627666
2023-12-21 06:15:00,6.819159201076686,3.409579600538343,3.409579600538343
2023-12-21 06:30:00,7.089189027295449,3.5445945136477244,3.5445945136477244
2023-12-21 06:45:00,7.231687531974268,3.615843765987134,3.615843765987134
2023-12-21 07:00:00,7.513012868868436,3.756506434434218,3.756506434434218
2023-12-21 07:15:00,7.651398659229306,3.825699329614653,3.825699329614653
2023-12-21 07:30:00,7.746336325748467,3.8731681628742334,3.8731681628742334
2023-12-21 07:45:00,7.865216604888567,3.9326083024442835,3.9326083024442835
2023-12-21 08:00:00,8.03034571800959,4.015172859004795,4.015172859004795
2023-12-21 08:15:00,8.277798993923605,4.138899496961803,4.138899496961803
2023-12-21 08:30:00,8.341816972321517,4.170908486160759,4.170908486160759
2023-12-21 08:45:00,8.283609561334176,4.141804780667088,4.141804780667088
2023-12-21 09:00:00,8.809646641614219,4.404823320807109,4.404823320807109
2023-12-21 09:15:00,8.814372707771433,4.407186353885717,4.407186353885717
2023-12-21 09:30:00,8.862133001077336,4.431066500538668,4.431066500538668
2023-12-21 09:45:00,8.949105296400017,4.474552648200008,4.474552648200008
2023-12-21 10:00:00,8.81028342076116,4.40514171038058,4.40514171038058
2023-12-21 10:15:00,8.928400729782735,4.464200364891368,4.464200364891368
2023-12-21 10:30:00,8.701734020301078,4.350867010150539,4.350867010150539
2023-12-21 10:45:00,8.413726035465103,4.206863017732552,4.206863017732552
2023-12-21 11:00:00,8.013439717879221,4.0067198589396105,4.0067198589396105
2023-12-21 11:15:00,8.061338871126322,4.030669435563161,4.030669435563161
2023-12-21 11:30:00,8.0107482578479,4.00537412892395,4.00537412892395
2023-12-21 11:45:00,8.204106041698317,4.102053020849159,4.102053020849159
2023-12-21 12:00:00,8.063149354083212,4.031574677041606,4.031574677041606
2023-12-21 12:15:00,8.087859759584791,4.043929879792396,4.043929879792396
2023-12-21 12:30:00,8.327953248956645,4.163976624478322,4.163976624478322
2023-12-21 12:45:00,8.488565953662688,4.244282976831344,4.244282976831344
2023-12-21 13:00:00,8.381916037494914,4.190958018747457,4.190958018747457
2023-12-21 13:15:00,8.600618329903645,4.300309164951822,4.300309164951822
2023-12-21 13:30:00,8.329363928610062,4.164681964305031,4.164681964305031
2023-12-21 13:45:00,8.291544899870246,4.145772449935123,4.145772449935123
2023-12-21 14:00:00,8.243379037165656,4.121689518582828,4.121689518582828
2023-12-21 14:15:00,8.253534914931704,4.126767457465852,4.126767457465852
2023-12-21 14:30:00,8.300356279690972,4.150178139845486,4.150178139845486
2023-12-21 14:45:00,8.107123654154334,4.053561827077167,4.053561827077167
2023-12-21 15:00:00,7.522215633365821,3.7611078166829106,3.7611078166829106
2023-12-21 15:15:00,7.238044462306445,3.6190222311532225,3.6190222311532225
2023-12-21 15:30:00,7.07419897881644,3.53709948940822,3.53709948940822
2023-12-21 15:45:00,7.0434669153948875,3.5217334576974437,3.5217334576974437
2023-12-21 16:00:00,6.977291698428935,3.4886458492144676,3.4886458492144676
2023-12-21 16:15:00,6.84222208273135,3.421111041365675,3.421111041365675
2023-12-21 16:30:00,6.690373472953516,3.345186736476758,3.345186736476758
2023-12-21 16:45:00,6.407326275776358,3.203663137888179,3.203663137888179
2023-12-21 17:00:00,6.28461355566913,3.142306777834565,3.142306777834565
2023-12-21 17:15:00,6.331550405439801,3.1657752027199004,3.1657752027199004
2023-12-21 17:30:00,6.301110007766322,3.150555003883161,3.150555003883161
2023-12-21 17:45:00,6.205616606395354,3.102808303197677,3.102808303197677
2023-12-21 18:00:00,6.22458264743609,3.112291323718045,3.112291323718045
2023-12-21 18:15:00,6.079014484088972,3.039507242044486,3.039507242044486
2023-12-21 18:30:00,6.177057685784522,3.088528842892261,3.088528842892261
2023-12-21 18:45:00,6.1806629958100165,3.0903314979050083,3.0903314979050083
2023-12-21 19:00:00,6.095998635002056,3.047999317501028,3.047999317501028
2023-12-21 19:15:00,6.008370134750244,3.004185067375122,3.004185067375122
2023-12-21 19:30:00,6.056298869950293,3.0281494349751465,3.0281494349751465
2023-12-21 19:45:00,6.0496649831522085,3.0248324915761042,3.0248324915761042
2023-12-21 20:00:00,6.032273285808688,3.016136642904344,3.016136642904344
2023-12-21 20:15:00,5.976499768311326,2.988249884155663,2.988249884155663
2023-12-21 20:30:00,6.247542840703144,3.123771420351572,3.123771420351572
2023-12-21 20:45:00,6.310067053812993,3.1550335269064966,3.1550335269064966
2023-12-21 21:00:00,6.346532589127659,3.1732662945638297,3.1732662945638297
2023-12-21 21:15:00,6.413997428751246,3.206998714375623,3.206998714375623
2023-12-21 21:30:00,6.378085643842904,3.189042821921452,3.189042821921452
2023-12-21 21:45:00,6.292730230042231,3.1463651150211156,3.1463651150211156
2023-12-21 22:00:00,6.292925979840148,3.146462989920074,3.146462989920074
2023-12-21 22:15:00,6.166159883616959,3.0830799418084793,3.0830799418084793
2023-12-21 22:30:00,6.286484587332178,3.143242293666089,3.143242293666089
2023-12-21 22:45:00,6.41491813141557,3.207459065707785,3.207459065707785
2023-12-21 23:00:00,6.304281239658364,3.152140619829182,3.152140619829182
2023-12-21 23:15:00,6.310286306440826,3.155143153220413,3.155143153220413
2023-12-21 23:30:00,6.298222616404374,3.149111308202187,3.149111308202187
2023-12-21 23:45:00,6.288932387689713,3.1444661938448566,3.1444661938448566
2023-12-22 00:00:00,6.096037462992498,3.048018731496249,3.048018731496249
2023-12-22 00:15:00,6.157699296137375,3.0788496480686876,3.0788496480686876
2023-12-22 00:30:00,6.308923973196941,3.1544619865984704,3.1544619865984704
2023-12-22 00:45:00,6.3204973100854085,3.1602486550427042,3.1602486550427042
2023-12-22 01:00:00,6.279677207729551,3.1398386038647756,3.1398386038647756
2023-12-22 01:15:00,6.317708128531438,3.158854064265719,3.158854064265719
2023-12-22 01:30:00,6.3222197176063055,3.1611098588031528,3.1611098588031528
2023-12-22 01:45:00,6.345164036449481,3.1725820182247406,3.1725820182247406
2023-12-22 02:00:00,6.2746685673894484,3.1373342836947242,3.1373342836947242
2023-12-22 02:15:00,6.166940277618822,3.083470138809411,3.083470138809411
2023-12-22 02:30:00,6.2697804180743875,3.1348902090371937,3.1348902090371937
2023-12-22 02:45:00,6.273386597457641,3.1366932987288205,3.1366932987288205
2023-12-22 03:00:00,6.258853672709509,3.1294268363547544,3.1294268363547544
2023-12-22 03:15:00,6.302597684921337,3.1512988424606685,3.1512988424606685
2023-12-22 03:30:00,6.282375768569962,3.141187884284981,3.141187884284981
2023-12-22 03:45:00,6.2042223096631,3.10211115483155,3.10211115483155
2023-12-22 04:00:00,6.079063114175672,3.039531557087836,3.039531557087836
2023-12-22 04:15:00,6.158498313766914,3.079249156883457,3.079249156883457
2023-12-22 04:30:00,6.043268213163898,3.021634106581949,3.021634106581949
2023-12-22 04:45:00,6.064773670565371,3.0323868352826855,3.0323868352826855
2023-12-22 05:00:00,6.0272386788855865,3.0136193394427933,3.0136193394427933
2023-12-22 05:15:00,6.074040220133525,3.0370201100667624,3.0370201100667624
2023-12-22 05:30:00,6.122533723143558,3.061266861571779,3.061266861571779
2023-12-22 05:45:00,6.093596105552646,3.046798052776323,3.046798052776323
2023-12-22 06:00:00,6.128983281573283,3.0644916407866414,3.0644916407866414
2023-12-22 06:15:00,6.245998022457029,3.1229990112285146,3.1229990112285146
2023-12-22 06:30:00,6.188284422096905,3.0941422110484527,3.0941422110484527
2023-12-22 06:45:00,6.192805042982447,3.0964025214912234,3.0964025214912234
2023-12-22 07:00:00,6.283400058512152,3.141700029256076,3.141700029256076
2023-12-22 07:15:00,6.268200074979147,3.1341000374895733,3.1341000374895733
2023-12-22 07:30:00,6.272586297181264,3.136293148590632,3.136293148590632
2023-12-22 07:45:00,6.179043852935815,3.0895219264679077,3.0895219264679077
2023-12-22 08:00:00,6.289963520387761,3.1449817601938803,3.1449817601938803
2023-12-22 08:15:00,6.205063916093677,3.1025319580468387,3.1025319580468387
2023-12-22 08:30:00,6.382585406753237,3.1912927033766185,3.1912927033766185
2023-12-22 08:45:00,6.395491204144765,3.1977456020723825,3.1977456020723825
2023-12-22 09:00:00,6.322742344466051,3.1613711722330256,3.1613711722330256
2023-12-22 09:15:00,6.410791996586772,3.205395998293386,3.205395998293386
2023-12-22 09:30:00,6.540123026387219,3.2700615131936095,3.2700615131936095
2023-12-22 09:45:00,6.594614977360757,3.2973074886803784,3.2973074886803784
2023-12-22 10:00:00,6.604398263302875,3.3021991316514376,3.3021991316514376
2023-12-22 10:15:00,6.66723233789314,3.33361616894657,3.33361616894657
2023-12-22 10:30:00,6.567904431509974,3.283952215754987,3.283952215754987
2023-12-22 10:45:00,6.5280227498885575,3.2640113749442787,3.2640113749442787
2023-12-22 11:00:00,6.503740708584393,3.2518703542921963,3.2518703542921963
2023-12-22 11:15:00,6.47635660666173,3.238178303330865,3.238178303330865
2023-12-22 11:30:00,6.370569769366056,3.185284884683028,3.185284884683028
2023-12-22 11:45:00,6.401185448757186,3.200592724378593,3.200592724378593
2023-12-22 12:00:00,6.2884925762430655,3.1442462881215327,3.1442462881215327
2023-12-22 12:15:00,6.102710778923413,3.0513553894617065,3.0513553894617065
2023-12-22 12:30:00,6.269301260380833,3.1346506301904165,3.1346506301904165
2023-12-22 12:45:00,6.218575518425466,3.109287759212733,3.109287759212733
2023-12-22 13:00:00,6.2121651050466955,3.1060825525233478,3.1060825525233478
2023-12-22 13:15:00,6.193432536598777,3.0967162682993883,3.0967162682993883
2023-12-22 13:30:00,6.2564743416427335,3.1282371708213668,3.1282371708213668
2023-12-22 13:45:00,6.2685369644467706,3.1342684822233853,3.1342684822233853
2023-12-22 14:00:00,6.174032807873098,3.087016403936549,3.087016403936549
2023-12-22 14:15:00,6.308921482430281,3.1544607412151406,3.1544607412151406
2023-12-22 14:30:00,6.421439448046546,3.210719724023273,3.210719724023273
2023-12-22 14:45:00,6.2702030885399385,3.1351015442699692,3.1351015442699692
2023-12-22 15:00:00,6.0936531112595,3.04682655562975,3.04682655562975
2023-12-22 15:15:00,6.093221859594033,3.0466109297970165,3.0466109297970165
2023-12-22 15:30:00,6.117926865407257,3.0589634327036284,3.0589634327036284
2023-12-22 15:45:00,6.094431996520082,3.047215998260041,3.047215998260041
2023-12-22 16:00:00,6.238596728391437,3.1192983641957186,3.1192983641957186
2023-12-22 16:15:00,6.4019886091186065,3.2009943045593032,3.2009943045593032
2023-12-22 16:30:00,6.639726225328114,3.319863112664057,3.319863112664057
2023-12-22 16:45:00,6.612722184887316,3.306361092443658,3.306361092443658
2023-12-22 17:00:00,6.741294336276748,3.370647168138374,3.370647168138374
2023-12-22 17:15:00,6.9192806356203995,3.4596403178101998,3.4596403178101998
2023-12-22 17:30:00,7.0919367548280965,3.5459683774140482,3.5459683774140482
2023-12-22 17:45:00,7.161161521816929,3.5805807609084646,3.5805807609084646
2023-12-22 18:00:00,7.164471828091047,3.5822359140455236,3.5822359140455236
2023-12-22 18:15:00,7.19617517144407,3.598087585722035,3.598087585722035
2023-12-22 18:30:00,7.37506768726111,3.687533843630555,3.687533843630555
2023-12-22 18:45:00,7.520743604551835,3.7603718022759174,3.7603718022759174
2023-12-22 19:00:00,7.453922714291254,3.726961357145627,3.726961357145627
2023-12-22 19:15:00,7.482993019842652,3.741496509921326,3.741496509921326
2023-12-22 19:30:00,7.540435528016846,3.770217764008423,3.770217764008423
2023-12-22 19:45:00,7.565581856790668,3.782790928395334,3.782790928395334
2023-12-22 20:00:00,7.454865203461308,3.727432601730654,3.727432601730654
2023-12-22 20:15:00,7.472921969535019,3.7364609847675094,3.7364609847675094
2023-12-22 20:30:00,7.519826794810221,3.7599133974051107,3.7599133974051107
