PowerPlant
Time,P[MW],G1-P[MW],G2-P[MW]
2023-02-11 14:45:00,10.750985755459862,5.375492877729931,5.375492877729931
2023-02-11 15:00:00,9.653018218524176,4.826509109262088,4.826509109262088
2023-02-11 15:15:00,10.31984783732578,5.15992391866289,5.15992391866289
2023-02-11 15:30:00,12.513779136005086,6.256889568002543,6.256889568002543
2023-02-11 15:45:00,13.503408404925548,6.751704202462774,6.751704202462774
2023-02-11 16:00:00,14.012615700523485,7.006307850261742,7.006307850261742
2023-02-11 16:15:00,15.336127130365943,7.668063565182972,7.668063565182972
2023-02-11 16:30:00,16.730908159109184,8.365454079554592,8.365454079554592
2023-02-11 16:45:00,16.93855902610362,8.46927951305181,8.46927951305181
2023-02-11 17:00:00,16.7606595829505,8.38032979147525,8.38032979147525
2023-02-11 17:15:00,16.795581251337907,8.397790625668954,8.397790625668954
2023-02-11 17:30:00,16.71892198244191,8.359460991220955,8.359460991220955
2023-02-11 17:45:00,17.027192584330503,8.513596292165252,8.513596292165252
2023-02-11 18:00:00,17.390989313176174,8.695494656588087,8.695494656588087
2023-02-11 18:15:00,17.289299770608224,8.644649885304112,8.644649885304112
2023-02-11 18:30:00,16.777875303512424,8.388937651756212,8.388937651756212
2023-02-11 18:45:00,17.244077393433574,8.622038696716787,8.622038696716787
2023-02-11 19:00:00,17.352007169038963,8.676003584519481,8.676003584519481
2023-02-11 19:15:00,17.03338200726753,8.516691003633765,8.516691003633765
2023-02-11 19:30:00,12.988650557904089,6.4943252789520445,6.4943252789520445
2023-02-11 19:45:00,7.952797419083967,3.9763987095419835,3.9763987095419835
2023-02-11 20:00:00,10.22666397463827,5.113331987319135,5.113331987319135
2023-02-11 20:15:00,14.13312551082433,7.066562755412165,7.066562755412165
2023-02-11 20:30:00,15.58409056113252,7.79204528056626,7.79204528056626
2023-02-11 20:45:00,16.201208601534084,8.100604300767042,8.100604300767042
2023-02-11 21:00:00,15.558833096470961,7.7794165482354805,7.7794165482354805
2023-02-11 21:15:00,15.835702164004573,7.9178510820022865,7.9178510820022865
2023-02-11 21:30:00,18.52287868346365,9.261439341731824,9.261439341731824
2023-02-11 21:45:00,18.238841215972798,9.119420607986399,9.119420607986399
2023-02-11 22:00:00,17.55997775212947,8.779988876064735,8.779988876064735
2023-02-11 22:15:00,17.37296243229333,8.686481216146666,8.686481216146666
2023-02-11 22:30:00,17.41445456257399,8.707227281286995,8.707227281286995
2023-02-11 22:45:00,17.406610100312488,8.703305050156244,8.703305050156244
2023-02-11 23:00:00,16.51771919633628,8.25885959816814,8.25885959816814
2023-02-11 23:15:00,17.61491767434688,8.80745883717344,8.80745883717344
2023-02-11 23:30:00,17.333400542156728,8.666700271078364,8.666700271078364
2023-02-11 23:45:00,16.860707975515297,8.430353987757648,8.430353987757648
2023-02-12 00:00:00,22.25897687090539,11.129488435452695,11.129488435452695
2023-02-12 00:15:00,22.06663649493938,11.03331824746969,11.03331824746969
2023-02-12 00:30:00,21.127875754864434,10.563937877432217,10.563937877432217
2023-02-12 00:45:00,16.783850476126446,8.391925238063223,8.391925238063223
2023-02-12 01:00:00,14.171867144720002,7.085933572360001,7.085933572360001
2023-02-12 01:15:00,12.89795199268276,6.44897599634138,6.44897599634138
2023-02-12 01:30:00,12.837987061477477,6.418993530738739,6.418993530738739
2023-02-12 01:45:00,9.861490147395434,4.930745073697717,4.930745073697717
2023-02-12 02:00:00,7.059212506045701,3.5296062530228505,3.5296062530228505
2023-02-12 02:15:00,5.677486748230677,2.8387433741153383,2.8387433741153383
2023-02-12 02:30:00,4.988248431043315,2.4941242155216576,2.4941242155216576
2023-02-12 02:45:00,6.15245275778807,3.076226378894035,3.076226378894035
2023-02-12 03:00:00,9.616188052821332,4.808094026410666,4.808094026410666
2023-02-12 03:15:00,5.424950901713203,2.7124754508566014,2.7124754508566014
2023-02-12 03:30:00,6.508356331764162,3.254178165882081,3.254178165882081
2023-02-12 03:45:00,6.047649591488432,3.023824795744216,3.023824795744216
2023-02-12 04:00:00,5.142878353566808,2.571439176783404,2.571439176783404
2023-02-12 04:15:00,7.361010070008855,3.6805050350044275,3.6805050350044275
2023-02-12 04:30:00,9.76861975426468,4.88430987713234,4.88430987713234
2023-02-12 04:45:00,8.643993589591258,4.321996794795629,4.321996794795629
2023-02-12 05:00:00,6.260583312912126,3.130291656456063,3.130291656456063
2023-02-12 05:15:00,3.975047294925422,1.987523647462711,1.987523647462711
2023-02-12 05:30:00,7.685535155710994,3.842767577855497,3.842767577855497
2023-02-12 05:45:00,8.954622725841418,4.477311362920709,4.477311362920709
2023-02-12 06:00:00,10.09537736394362,5.04768868197181,5.04768868197181
2023-02-12 06:15:00,10.541139309750196,5.270569654875098,5.270569654875098
2023-02-12 06:30:00,12.582302613051603,6.291151306525801,6.291151306525801
2023-02-12 06:45:00,14.355625743982625,7.177812871991312,7.177812871991312
2023-02-12 07:00:00,25.89215958628325,12.946079793141624,12.946079793141624
2023-02-12 07:15:00,28.918789575908086,14.459394787954043,14.459394787954043
2023-02-12 07:30:00,30.300330663545555,15.150165331772778,15.150165331772778
2023-02-12 07:45:00,28.262851453681595,14.131425726840797,14.131425726840797
2023-02-12 08:00:00,28.419572729136682,14.209786364568341,14.209786364568341
2023-02-12 08:15:00,30.800894637329346,15.400447318664673,15.400447318664673
2023-02-12 08:30:00,31.47471549476647,15.737357747383236,15.737357747383236
2023-02-12 08:45:00,28.94031227161314,14.47015613580657,14.47015613580657
2023-02-12 09:00:00,27.76200275005344,13.88100137502672,13.88100137502672
2023-02-12 09:15:00,31.78052087738814,15.89026043869407,15.89026043869407
2023-02-12 09:30:00,34.11553243615288,17.05776621807644,17.05776621807644
2023-02-12 09:45:00,30.737577482487627,15.368788741243813,15.368788741243813
2023-02-12 10:00:00,22.802305608015615,11.401152804007808,11.401152804007808
2023-02-12 10:15:00,20.21983869183981,10.109919345919906,10.109919345919906
2023-02-12 10:30:00,20.38091206751498,10.19045603375749,10.19045603375749
2023-02-12 10:45:00,19.63569418037414,9.81784709018707,9.81784709018707
2023-02-12 11:00:00,13.953056483648142,6.976528241824071,6.976528241824071
2023-02-12 11:15:00,6.330304097478113,3.1651520487390563,3.1651520487390563
2023-02-12 11:30:00,9.123643273864898,4.561821636932449,4.561821636932449
2023-02-12 11:45:00,13.829437113200417,6.914718556600208,6.914718556600208
2023-02-12 12:00:00,22.02843859720118,11.01421929860059,11.01421929860059
2023-02-12 12:15:00,24.699007594116917,12.349503797058459,12.349503797058459
2023-02-12 12:30:00,26.095379919871906,13.047689959935953,13.047689959935953
2023-02-12 12:45:00,25.932617126746564,12.966308563373282,12.966308563373282
2023-02-12 13:00:00,21.196459640325337,10.598229820162668,10.598229820162668
2023-02-12 13:15:00,19.433579808227265,9.716789904113632,9.716789904113632
2023-02-12 13:30:00,17.70492374814381,8.852461874071905,8.852461874071905
2023-02-12 13:45:00,18.110693204094357,9.055346602047178,9.055346602047178
2023-02-12 14:00:00,19.557369326481375,9.778684663240687,9.778684663240687
2023-02-12 14:15:00,20.87624890018159,10.438124450090795,10.438124450090795
2023-02-12 14:30:00,20.694968945042064,10.347484472521032,10.347484472521032
2023-02-12 14:45:00,21.62942408984915,10.814712044924574,10.814712044924574
2023-02-12 15:00:00,21.18619336835456,10.59309668417728,10.59309668417728
2023-02-12 15:15:00,16.902323395067476,8.451161697533738,8.451161697533738
2023-02-12 15:30:00,17.981152534488633,8.990576267244316,8.990576267244316
2023-02-12 15:45:00,20.038375167530553,10.019187583765277,10.019187583765277
2023-02-12 16:00:00,19.5389223379523,9.76946116897615,9.76946116897615
2023-02-12 16:15:00,20.10765706270165,10.053828531350826,10.053828531350826
2023-02-12 16:30:00,21.01820931684971,10.509104658424855,10.509104658424855
2023-02-12 16:45:00,21.506269516245474,10.753134758122737,10.753134758122737
2023-02-12 17:00:00,21.669109340835334,10.834554670417667,10.834554670417667
2023-02-12 17:15:00,21.58302641889738,10.79151320944869,10.79151320944869
2023-02-12 17:30:00,22.93404758780586,11.46702379390293,11.46702379390293
2023-02-12 17:45:00,23.520443578309294,11.760221789154647,11.760221789154647
2023-02-12 18:00:00,22.422507898112972,11.211253949056486,11.211253949056486
2023-02-12 18:15:00,23.31256815420499,11.656284077102494,11.656284077102494
2023-02-12 18:30:00,23.772293521369523,11.886146760684762,11.886146760684762
2023-02-12 18:45:00,23.853400290206388,11.926700145103194,11.926700145103194
2023-02-12 19:00:00,23.4303714473361,11.71518572366805,11.71518572366805
2023-02-12 19:15:00,20.63461075149234,10.31730537574617,10.31730537574617
2023-02-12 19:30:00,16.520505872932354,8.260252936466177,8.260252936466177
2023-02-12 19:45:00,10.936398261335931,5.468199130667966,5.468199130667966
2023-02-12 20:00:00,13.432393971671752,6.716196985835876,6.716196985835876
2023-02-12 20:15:00,18.88540823965955,9.442704119829775,9.442704119829775
2023-02-12 20:30:00,22.770453245612963,11.385226622806481,11.385226622806481
2023-02-12 20:45:00,22.884801051056975,11.442400525528488,11.442400525528488
2023-02-12 21:00:00,22.868046448741374,11.434023224370687,11.434023224370687
2023-02-12 21:15:00,24.67485356065935,12.337426780329675,12.337426780329675
2023-02-12 21:30:00,24.34389163874984,12.17194581937492,12.17194581937492
2023-02-12 21:45:00,23.40780552747925,11.703902763739626,11.703902763739626
2023-02-12 22:00:00,24.02754050484453,12.013770252422265,12.013770252422265
2023-02-12 22:15:00,23.40710001026423,11.703550005132115,11.703550005132115
2023-02-12 22:30:00,23.699768176040468,11.849884088020234,11.849884088020234
2023-02-12 22:45:00,24.23426063990893,12.117130319954464,12.117130319954464
2023-02-12 23:00:00,24.26714872876019,12.133574364380095,12.133574364380095
2023-02-12 23:15:00,23.823663464326316,11.911831732163158,11.911831732163158
2023-02-12 23:30:00,23.410284800971905,11.705142400485952,11.705142400485952
2023-02-12 23:45:00,23.85140779777449,11.925703898887244,11.925703898887244
2023-02-13 00:00:00,26.06852353822918,13.03426176911459,13.03426176911459
2023-02-13 00:15:00,25.067015222785884,12.533507611392942,12.533507611392942
2023-02-13 00:30:00,24.644406106821094,12.322203053410547,12.322203053410547
2023-02-13 00:45:00,18.097012464898228,9.048506232449114,9.048506232449114
2023-02-13 01:00:00,12.134994151855446,6.067497075927723,6.067497075927723
2023-02-13 01:15:00,11.092861140792484,5.546430570396242,5.546430570396242
2023-02-13 01:30:00,11.656467065199205,5.828233532599603,5.828233532599603
2023-02-13 01:45:00,11.809355738244129,5.9046778691220645,5.9046778691220645
2023-02-13 02:00:00,11.76705313701309,5.883526568506545,5.883526568506545
2023-02-13 02:15:00,11.636146014533788,5.818073007266894,5.818073007266894
2023-02-13 02:30:00,11.560271082089422,5.780135541044711,5.780135541044711
2023-02-13 02:45:00,11.609353799551384,5.804676899775692,5.804676899775692
2023-02-13 03:00:00,12.063828493831847,6.031914246915924,6.031914246915924
2023-02-13 03:15:00,11.972690801225694,5.986345400612847,5.986345400612847
2023-02-13 03:30:00,12.05138613981582,6.02569306990791,6.02569306990791
2023-02-13 03:45:00,11.960033507739663,5.9800167538698314,5.9800167538698314
2023-02-13 04:00:00,11.776073414747527,5.888036707373764,5.888036707373764
2023-02-13 04:15:00,11.917705171516923,5.9588525857584616,5.9588525857584616
2023-02-13 04:30:00,11.770222497831158,5.885111248915579,5.885111248915579
2023-02-13 04:45:00,9.05967837187027,4.529839185935135,4.529839185935135
2023-02-13 05:00:00,7.886172353326667,3.9430861766633334,3.9430861766633334
2023-02-13 05:15:00,6.656553645966306,3.328276822983153,3.328276822983153
2023-02-13 05:30:00,7.077189006385384,3.538594503192692,3.538594503192692
2023-02-13 05:45:00,7.936141445649631,3.9680707228248155,3.9680707228248155
2023-02-13 06:00:00,9.604730255644439,4.8023651278222195,4.8023651278222195
2023-02-13 06:15:00,10.75029495767461,5.375147478837305,5.375147478837305
2023-02-13 06:30:00,11.553577641694798,5.776788820847399,5.776788820847399
2023-02-13 06:45:00,12.030793695102842,6.015396847551421,6.015396847551421
2023-02-13 07:00:00,17.422753853164995,8.711376926582497,8.711376926582497
2023-02-13 07:15:00,18.087798055684992,9.043899027842496,9.043899027842496
2023-02-13 07:30:00,19.24557335016784,9.62278667508392,9.62278667508392
2023-02-13 07:45:00,18.17905586163233,9.089527930816166,9.089527930816166
2023-02-13 08:00:00,18.357754729028017,9.178877364514008,9.178877364514008
2023-02-13 08:15:00,18.56459090198035,9.282295450990175,9.282295450990175
2023-02-13 08:30:00,19.620223341685406,9.810111670842703,9.810111670842703
2023-02-13 08:45:00,19.741317242264902,9.870658621132451,9.870658621132451
2023-02-13 09:00:00,19.690046130084596,9.845023065042298,9.845023065042298
2023-02-13 09:15:00,20.639053449688078,10.319526724844039,10.319526724844039
2023-02-13 09:30:00,20.389355538588543,10.194677769294271,10.194677769294271
2023-02-13 09:45:00,20.304851300371887,10.152425650185943,10.152425650185943
2023-02-13 10:00:00,16.65447617867799,8.327238089338994,8.327238089338994
2023-02-13 10:15:00,17.344720091302555,8.672360045651278,8.672360045651278
2023-02-13 10:30:00,17.571999545744124,8.785999772872062,8.785999772872062
2023-02-13 10:45:00,17.982153020006265,8.991076510003133,8.991076510003133
2023-02-13 11:00:00,11.47842395013463,5.739211975067315,5.739211975067315
2023-02-13 11:15:00,4.026158100876079,2.0130790504380394,2.0130790504380394
2023-02-13 11:30:00,7.607452008183991,3.8037260040919953,3.8037260040919953
2023-02-13 11:45:00,11.209985645635946,5.604992822817973,5.604992822817973
2023-02-13 12:00:00,18.213057311920174,9.106528655960087,9.106528655960087
2023-02-13 12:15:00,20.78587635538089,10.392938177690445,10.392938177690445
2023-02-13 12:30:00,21.984380441833594,10.992190220916797,10.992190220916797
2023-02-13 12:45:00,20.827071999400342,10.413535999700171,10.413535999700171
2023-02-13 13:00:00,16.739341748899868,8.369670874449934,8.369670874449934
2023-02-13 13:15:00,15.475614250069885,7.7378071250349425,7.7378071250349425
2023-02-13 13:30:00,11.287108759048675,5.643554379524337,5.643554379524337
2023-02-13 13:45:00,9.46015145278935,4.730075726394675,4.730075726394675
2023-02-13 14:00:00,10.104977854274368,5.052488927137184,5.052488927137184
2023-02-13 14:15:00,9.372587639361686,4.686293819680843,4.686293819680843
2023-02-13 14:30:00,8.177488529814617,4.088744264907309,4.088744264907309
2023-02-13 14:45:00,8.238999843637625,4.119499921818813,4.119499921818813
2023-02-13 15:00:00,8.192417458420753,4.096208729210376,4.096208729210376
2023-02-13 15:15:00,10.958984463016387,5.4794922315081935,5.4794922315081935
2023-02-13 15:30:00,15.731987861272994,7.865993930636497,7.865993930636497
2023-02-13 15:45:00,16.922598736071087,8.461299368035544,8.461299368035544
2023-02-13 16:00:00,17.93690486825948,8.96845243412974,8.96845243412974
2023-02-13 16:15:00,18.230806240566352,9.115403120283176,9.115403120283176
2023-02-13 16:30:00,18.7545264803274,9.3772632401637,9.3772632401637
2023-02-13 16:45:00,16.710192867143636,8.355096433571818,8.355096433571818
2023-02-13 17:00:00,16.10785889094683,8.053929445473415,8.053929445473415
2023-02-13 17:15:00,17.920632946439568,8.960316473219784,8.960316473219784
2023-02-13 17:30:00,18.38229450848063,9.191147254240315,9.191147254240315
2023-02-13 17:45:00,18.434573200734047,9.217286600367023,9.217286600367023
2023-02-13 18:00:00,19.429289820293633,9.714644910146816,9.714644910146816
2023-02-13 18:15:00,18.718525409102952,9.359262704551476,9.359262704551476
2023-02-13 18:30:00,19.442035996933853,9.721017998466927,9.721017998466927
2023-02-13 18:45:00,19.606407492790733,9.803203746395367,9.803203746395367
2023-02-13 19:00:00,19.341514868965987,9.670757434482994,9.670757434482994
2023-02-13 19:15:00,17.177090417167115,8.588545208583557,8.588545208583557
2023-02-13 19:30:00,13.813943706815753,6.906971853407876,6.906971853407876
2023-02-13 19:45:00,8.910290161464772,4.455145080732386,4.455145080732386
2023-02-13 20:00:00,12.664998232846518,6.332499116423259,6.332499116423259
2023-02-13 20:15:00,16.003641482876922,8.001820741438461,8.001820741438461
2023-02-13 20:30:00,17.192162290154542,8.596081145077271,8.596081145077271
2023-02-13 20:45:00,17.09135337786006,8.54567668893003,8.54567668893003
2023-02-13 21:00:00,17.087864190850762,8.543932095425381,8.543932095425381
2023-02-13 21:15:00,18.168372681312164,9.084186340656082,9.084186340656082
2023-02-13 21:30:00,19.184418086255697,9.592209043127848,9.592209043127848
2023-02-13 21:45:00,18.99638004292688,9.49819002146344,9.49819002146344
2023-02-13 22:00:00,17.330979363419722,8.665489681709861,8.665489681709861
2023-02-13 22:15:00,16.6090081601819,8.30450408009095,8.30450408009095
2023-02-13 22:30:00,15.357527373554941,7.6787636867774705,7.6787636867774705
2023-02-13 22:45:00,15.886572693832104,7.943286346916052,7.943286346916052
2023-02-13 23:00:00,16.035359875617193,8.017679937808596,8.017679937808596
2023-02-13 23:15:00,16.639340253938002,8.319670126969001,8.319670126969001
2023-02-13 23:30:00,16.836073406709247,8.418036703354623,8.418036703354623
2023-02-13 23:45:00,16.087779206870614,8.043889603435307,8.043889603435307
2023-02-14 00:00:00,21.115442328761056,10.557721164380528,10.557721164380528
